1085,E1301Q,E1301Q060,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-10-19T00:00:00Z
1086,E1301Q,E1301Q060,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-11-17T00:00:00Z
1087,E1301Q,E1301Q060,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-12-14T00:00:00Z
1088,E1301Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-01-17T00:00:00Z
1089,E1301Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-02-17T00:00:00Z
1090,E1301Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-03-17T00:00:00Z
1091,E1301Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-04-28T00:00:00Z
1092,E1301Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-05-19T00:00:00Z
1093,E1301Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-06-20T00:00:00Z
1094,E1301Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-07-20T00:00:00Z
1095,E1301Q,E1301Q062,EB7E2DA0F13600F1CAA1537A1A32F88EFF696799,2017-04-26T00:00:00Z
1096,E1301Q,E1301Q062,EB7E2DA0F13600F1CAA1537A1A32F88EFF696799,2017-05-29T00:00:00Z
1097,E1301Q,E1301Q062,EB7E2DA0F13600F1CAA1537A1A32F88EFF696799,2017-06-22T00:00:00Z
1098,E1301Q,E1301Q062,EB7E2DA0F13600F1CAA1537A1A32F88EFF696799,2017-10-07T00:00:00Z
1099,E1301Q,E1301Q062,EB7E2DA0F13600F1CAA1537A1A32F88EFF696799,2017-09-22T00:00:00Z
1100,E1301Q,E1301Q062,EB7E2DA0F13600F1CAA1537A1A32F88EFF696799,2017-10-25T00:00:00Z
1101,E1301Q,E1301Q062,EB7E2DA0F13600F1CAA1537A1A32F88EFF696799,2017-11-22T00:00:00Z
1102,E1301Q,E1301Q063,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2016-12-15T00:00:00Z
1103,E1301Q,E1301Q063,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-01-19T00:00:00Z
1104,E1301Q,E1301Q063,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-02-16T00:00:00Z
1105,E1301Q,E1301Q063,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-03-16T00:00:00Z
1106,E1301Q,E1301Q063,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-04-21T00:00:00Z
1107,E1301Q,E1301Q063,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-05-18T00:00:00Z
1108,E1301Q,E1301Q063,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-06-21T00:00:00Z
1109,E1301Q,E1301Q063,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-07-13T00:00:00Z
1110,E1301Q,E1301Q063,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-10-19T00:00:00Z
1111,E1301Q,E1301Q064,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-02-23T00:00:00Z
1112,E1301Q,E1301Q064,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-03-29T00:00:00Z
1113,E1301Q,E1301Q064,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-04-28T00:00:00Z
1114,E1301Q,E1301Q064,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-05-25T00:00:00Z
1115,E1301Q,E1301Q064,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-06-21T00:00:00Z
1116,E1301Q,E1301Q064,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-07-17T00:00:00Z
1117,E1301Q,E1301Q064,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-08-09T00:00:00Z
1118,E1301Q,E1301Q064,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-10-10T00:00:00Z
1119,E1301Q,E1301Q064,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-12-12T00:00:00Z
1120,E1301Q,E1301Q066,FC2EA67BBF7BB9E825B4C17822A0520E4E963631,2017-06-21T00:00:00Z
1121,E1301Q,E1301Q066,FC2EA67BBF7BB9E825B4C17822A0520E4E963631,2017-07-19T00:00:00Z
1122,E1301Q,E1301Q066,FC2EA67BBF7BB9E825B4C17822A0520E4E963631,2017-04-10T00:00:00Z
1123,E1301Q,E1301Q066,FC2EA67BBF7BB9E825B4C17822A0520E4E963631,2017-10-25T00:00:00Z
1124,E1301Q,E1301Q067,1891C952C56EDB911E4F52CB581E58A70CDA2612,2017-01-24T00:00:00Z
1125,E1301Q,E1301Q067,1891C952C56EDB911E4F52CB581E58A70CDA2612,2017-02-28T00:00:00Z
1126,E1301Q,E1301Q067,1891C952C56EDB911E4F52CB581E58A70CDA2612,2017-03-22T00:00:00Z
1127,E1301Q,E1301Q067,1891C952C56EDB911E4F52CB581E58A70CDA2612,2017-10-05T00:00:00Z
1128,E1301Q,E1301Q067,1891C952C56EDB911E4F52CB581E58A70CDA2612,2017-06-15T00:00:00Z
1129,E1301Q,E1301Q067,1891C952C56EDB911E4F52CB581E58A70CDA2612,2017-06-07T00:00:00Z
1130,E1301Q,E1301Q067,1891C952C56EDB911E4F52CB581E58A70CDA2612,2017-09-13T00:00:00Z
1131,E1301Q,E1301Q067,1891C952C56EDB911E4F52CB581E58A70CDA2612,2017-12-10T00:00:00Z
1132,E1301Q,E1301Q067,1891C952C56EDB911E4F52CB581E58A70CDA2612,2017-11-15T00:00:00Z
1133,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-01-27T00:00:00Z
1134,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-02-24T00:00:00Z
1135,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-03-31T00:00:00Z
1136,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-04-21T00:00:00Z
1137,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-05-26T00:00:00Z
1138,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-06-30T00:00:00Z
1139,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-07-25T00:00:00Z
1140,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-09-28T00:00:00Z
1141,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-10-27T00:00:00Z
1142,E1301Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-11-30T00:00:00Z
1143,E1301Q,E1301Q069,91BC3180AEE7E9257EBF2E6EDF4FB69BCF0364B7,2017-05-19T00:00:00Z
1144,E1301Q,E1301Q069,91BC3180AEE7E9257EBF2E6EDF4FB69BCF0364B7,2017-06-16T00:00:00Z
1145,E1301Q,E1301Q069,91BC3180AEE7E9257EBF2E6EDF4FB69BCF0364B7,2017-06-07T00:00:00Z
1146,E1301Q,E1301Q069,91BC3180AEE7E9257EBF2E6EDF4FB69BCF0364B7,2017-09-18T00:00:00Z
1147,E1301Q,E1301Q069,91BC3180AEE7E9257EBF2E6EDF4FB69BCF0364B7,2017-10-24T00:00:00Z
1148,E1301Q,E1301Q069,91BC3180AEE7E9257EBF2E6EDF4FB69BCF0364B7,2017-11-21T00:00:00Z
1149,E1301Q,E1301Q069,91BC3180AEE7E9257EBF2E6EDF4FB69BCF0364B7,2017-12-19T00:00:00Z
1150,E1301Q,E1301Q070,CC24E0BE97CC963BE2A604FEDC59183F4ABC232F,2017-01-19T00:00:00Z
1151,E1301Q,E1301Q070,CC24E0BE97CC963BE2A604FEDC59183F4ABC232F,2017-02-20T00:00:00Z
1152,E1301Q,E1301Q070,CC24E0BE97CC963BE2A604FEDC59183F4ABC232F,2017-03-17T00:00:00Z
1153,E1301Q,E1301Q070,CC24E0BE97CC963BE2A604FEDC59183F4ABC232F,2017-04-27T00:00:00Z
1154,E1301Q,E1301Q070,CC24E0BE97CC963BE2A604FEDC59183F4ABC232F,2017-07-13T00:00:00Z
1155,E1301Q,E1301Q070,CC24E0BE97CC963BE2A604FEDC59183F4ABC232F,2017-04-08T00:00:00Z
1156,E1301Q,E1301Q070,CC24E0BE97CC963BE2A604FEDC59183F4ABC232F,2017-11-22T00:00:00Z
1157,E1301Q,E1301Q071,3E97727D10281E1F229C4FE75ED4B9502081A919,2017-10-01T00:00:00Z
1158,E1301Q,E1301Q071,3E97727D10281E1F229C4FE75ED4B9502081A919,2017-02-21T00:00:00Z
1159,E1301Q,E1301Q071,3E97727D10281E1F229C4FE75ED4B9502081A919,2017-06-22T00:00:00Z
1160,E1301Q,E1301Q071,3E97727D10281E1F229C4FE75ED4B9502081A919,2017-07-13T00:00:00Z
1161,E1301Q,E1301Q071,3E97727D10281E1F229C4FE75ED4B9502081A919,2017-09-26T00:00:00Z
1162,E1301Q,E1301Q072,58AD3592EF1412111AFEFBC0A1785551B7E6DBD6,2017-03-07T00:00:00Z
1163,E1301Q,E1301Q072,58AD3592EF1412111AFEFBC0A1785551B7E6DBD6,2017-07-18T00:00:00Z
1164,E1301Q,E1301Q072,58AD3592EF1412111AFEFBC0A1785551B7E6DBD6,2017-09-21T00:00:00Z
1165,E1301Q,E1301Q072,58AD3592EF1412111AFEFBC0A1785551B7E6DBD6,2017-10-10T00:00:00Z
1166,E1301Q,E1301Q072,58AD3592EF1412111AFEFBC0A1785551B7E6DBD6,2017-11-28T00:00:00Z
1167,E1301Q,E1301Q072,58AD3592EF1412111AFEFBC0A1785551B7E6DBD6,2017-12-19T00:00:00Z
1168,E1301Q,E2401P019,39F97D0BCA86B0A2457150F37C036CD33D0CA399,2017-05-30T00:00:00Z
1169,E1301Q,E2401P019,39F97D0BCA86B0A2457150F37C036CD33D0CA399,2017-11-07T00:00:00Z
1170,E1301Q,E2401P019,39F97D0BCA86B0A2457150F37C036CD33D0CA399,2017-05-09T00:00:00Z
1171,E1301Q,E2401P019,F4141F6AAF908CF34FFAA6D494D88F1C49E22484,2017-10-02T00:00:00Z
1172,E1301Q,E2401P019,F4141F6AAF908CF34FFAA6D494D88F1C49E22484,2017-05-30T00:00:00Z
1173,E1301Q,E2401P019,F4141F6AAF908CF34FFAA6D494D88F1C49E22484,2017-11-07T00:00:00Z
1174,E1301Q,E2401P019,F4141F6AAF908CF34FFAA6D494D88F1C49E22484,2017-05-09T00:00:00Z
1175,E1301Q,E2401P035,1A764F1DC8A9B726F92E02F87721BAB8B3BDBD6E,2017-05-31T00:00:00Z
1176,E1301Q,E2401P064,BDC09CCEC30831BEEB052958E1A66AD3B8862EE1,2017-01-19T00:00:00Z
1177,E1301Q,E2702Q092,7298F5C776B34DF22B1C9ADBFD9230AE036EB2E0,2017-09-26T00:00:00Z
1178,E1301Q,E2702Q094,F7CD8DA60E40D24689E36576EB869C8B2996ED49,2017-07-02T00:00:00Z
1179,E1301Q,E3201Q072,91E6CE11C34D9A560BCD6C86B606E68FDF572B5D,2017-08-02T00:00:00Z
1180,E1301Q,E3201Q083,AB606B4196C8AA4D5747F7E20191A902B8414761,2017-06-15T00:00:00Z
1181,E1301Q,E3201Q084,25B0ACD2728D1601CA0FEBCFF963910DD281DF07,2017-11-09T00:00:00Z
1182,E1301Q,E3201Q084,25B0ACD2728D1601CA0FEBCFF963910DD281DF07,2017-09-21T00:00:00Z
1183,E1301Q,E3201Q087,8AA9C8B2BEC74C57B93CF6577EC70F48560E6782,2017-09-06T00:00:00Z
1184,E1301Q,E3201Q087,8AA9C8B2BEC74C57B93CF6577EC70F48560E6782,2017-06-30T00:00:00Z
1185,E1301Q,E3401Q006,6AA253228751BC979853B034765347E12C2814C3,2017-05-26T00:00:00Z
1186,E1301Q,E3401Q006,6AA253228751BC979853B034765347E12C2814C3,2017-06-22T00:00:00Z
1187,E1301Q,E3401Q006,6AA253228751BC979853B034765347E12C2814C3,2017-07-20T00:00:00Z
1188,E1301Q,E3401Q006,6AA253228751BC979853B034765347E12C2814C3,2017-10-27T00:00:00Z
1189,E1301Q,E3401Q053,6AA253228751BC979853B034765347E12C2814C3,2017-05-26T00:00:00Z
1190,E1301Q,E3401Q053,6AA253228751BC979853B034765347E12C2814C3,2017-06-22T00:00:00Z
1191,E1301Q,E3401Q053,6AA253228751BC979853B034765347E12C2814C3,2017-07-20T00:00:00Z
1192,E1301Q,E3401Q053,6AA253228751BC979853B034765347E12C2814C3,2017-11-09T00:00:00Z
1193,E1301Q,E3401Q053,6AA253228751BC979853B034765347E12C2814C3,2017-10-27T00:00:00Z
1194,E1401A,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-05-29T00:00:00Z
1195,E1401A,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-11-09T00:00:00Z
1196,E1401A,A5810121,D0242304766F70C6D85F55EB8E5509AA3D22D2D1,2017-03-05T00:00:00Z
1197,E1401A,A5810138,9E1B5F5E26ABFEAD1AF512CA76807A72CD22F69C,2017-02-05T00:00:00Z
1198,E1401A,A5810139,91E6CE11C34D9A560BCD6C86B606E68FDF572B5D,2017-02-05T00:00:00Z
1199,E1401A,A5810172,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2017-02-14T00:00:00Z
1200,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2016-11-29T00:00:00Z
1201,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2017-01-25T00:00:00Z
1202,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2017-02-15T00:00:00Z
1203,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2017-03-05T00:00:00Z
1204,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2017-06-13T00:00:00Z
1205,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2017-06-29T00:00:00Z
1206,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2017-07-19T00:00:00Z
1207,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2017-09-13T00:00:00Z
1208,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2017-09-27T00:00:00Z
1209,E1401A,E1401A005,93B4B03FAAA5365990ACB935151F3BEDBA682CD5,2017-11-29T00:00:00Z
1210,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2016-11-28T00:00:00Z
1211,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-01-23T00:00:00Z
1212,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-02-14T00:00:00Z
1213,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-04-05T00:00:00Z
1214,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-05-29T00:00:00Z
1215,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-03-07T00:00:00Z
1216,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-07-26T00:00:00Z
1217,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-11-09T00:00:00Z
1218,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-09-28T00:00:00Z
1219,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-09-29T00:00:00Z
1220,E1401A,E1401A007,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-11-27T00:00:00Z
1221,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2016-06-12T00:00:00Z
1222,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-01-30T00:00:00Z
1223,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-02-13T00:00:00Z
1224,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-02-14T00:00:00Z
1225,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-02-16T00:00:00Z
1226,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-02-05T00:00:00Z
1227,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-05-30T00:00:00Z
1228,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-06-20T00:00:00Z
1229,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-11-07T00:00:00Z
1230,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-12-09T00:00:00Z
1231,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-09-26T00:00:00Z
1232,E1401A,E1401A008,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-01-12T00:00:00Z
1233,E1401A,E1401A009,56FD95C96B67101F2C95528FD542013868958CD5,2017-04-05T00:00:00Z
1234,E1401A,E1401A009,56FD95C96B67101F2C95528FD542013868958CD5,2017-07-06T00:00:00Z
1235,E1401A,E1401A009,56FD95C96B67101F2C95528FD542013868958CD5,2017-06-21T00:00:00Z
1236,E1401A,E1401A009,56FD95C96B67101F2C95528FD542013868958CD5,2017-06-07T00:00:00Z
1237,E1401A,E1401A009,56FD95C96B67101F2C95528FD542013868958CD5,2017-12-07T00:00:00Z
1238,E1401A,E1401A009,56FD95C96B67101F2C95528FD542013868958CD5,2017-09-13T00:00:00Z
1239,E1401A,E1401A009,56FD95C96B67101F2C95528FD542013868958CD5,2017-09-27T00:00:00Z
1240,E1401A,E1401A009,56FD95C96B67101F2C95528FD542013868958CD5,2017-11-28T00:00:00Z
1241,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2016-11-30T00:00:00Z
1242,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2017-01-25T00:00:00Z
1243,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2017-08-02T00:00:00Z
1244,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2017-02-05T00:00:00Z
1245,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2017-06-06T00:00:00Z
1246,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2017-06-21T00:00:00Z
1247,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2017-11-07T00:00:00Z
1248,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2017-09-13T00:00:00Z
1249,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2017-09-27T00:00:00Z
1250,E1401A,E1401A010,AE5E55ED6E16A9A5D5E0685746F508A710661D8B,2017-11-28T00:00:00Z
1251,E1401A,E1401A011,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-01-25T00:00:00Z
1252,E1401A,E1401A011,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-08-02T00:00:00Z
1253,E1401A,E1401A011,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-07-06T00:00:00Z
1254,E1401A,E1401A011,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-06-21T00:00:00Z
1255,E1401A,E1401A011,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-07-19T00:00:00Z
1256,E1401A,E1401A011,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-09-13T00:00:00Z
1257,E1401A,E1401A011,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-09-27T00:00:00Z
1258,E1401A,E1401A011,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-11-28T00:00:00Z
1259,E1401A,E1401A014,B155489359ACB6504E3CB8ED8E65EB5A9249BD22,2017-02-05T00:00:00Z
1260,E1401A,E1401A014,B155489359ACB6504E3CB8ED8E65EB5A9249BD22,2017-05-31T00:00:00Z
1261,E1401A,E1401A014,B155489359ACB6504E3CB8ED8E65EB5A9249BD22,2017-06-26T00:00:00Z
1262,E1401A,E1401A014,B155489359ACB6504E3CB8ED8E65EB5A9249BD22,2017-10-07T00:00:00Z
1263,E1401A,E1401A014,B155489359ACB6504E3CB8ED8E65EB5A9249BD22,2017-05-09T00:00:00Z
1264,E1401A,E1401A014,B155489359ACB6504E3CB8ED8E65EB5A9249BD22,2017-09-20T00:00:00Z
1265,E1401A,E1401A014,B155489359ACB6504E3CB8ED8E65EB5A9249BD22,2017-11-29T00:00:00Z
1266,E1401A,E1401A015,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-10-02T00:00:00Z
1267,E1401A,E1401A015,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-02-05T00:00:00Z
1268,E1401A,E1401A015,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-09-06T00:00:00Z
1269,E1401A,E1401A015,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-06-23T00:00:00Z
1270,E1401A,E1401A015,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-07-14T00:00:00Z
1271,E1401A,E1401A015,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-08-09T00:00:00Z
1272,E1401A,E1401A015,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-09-22T00:00:00Z
1273,E1401A,E1401A015,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-11-27T00:00:00Z
1274,E1401A,E1401A017,E414BC3DD4ABEDB919DBD005AA45314AA44ABFDF,2017-03-05T00:00:00Z
1275,E1401A,E1401A017,E414BC3DD4ABEDB919DBD005AA45314AA44ABFDF,2017-06-14T00:00:00Z
1276,E1401A,E1401A017,E414BC3DD4ABEDB919DBD005AA45314AA44ABFDF,2017-05-07T00:00:00Z
1277,E1401A,E1401A017,E414BC3DD4ABEDB919DBD005AA45314AA44ABFDF,2017-07-20T00:00:00Z
1278,E1401A,E1401A017,E414BC3DD4ABEDB919DBD005AA45314AA44ABFDF,2017-12-09T00:00:00Z
1279,E1401A,E1401A017,E414BC3DD4ABEDB919DBD005AA45314AA44ABFDF,2017-09-27T00:00:00Z
1280,E1401A,E1401A017,E414BC3DD4ABEDB919DBD005AA45314AA44ABFDF,2017-11-27T00:00:00Z
1281,E1401A,E1401A019,968306DCD3D74EB54EAADECD569923EDD2AA1E67,2016-02-12T00:00:00Z
1282,E1401A,E1401A019,968306DCD3D74EB54EAADECD569923EDD2AA1E67,2017-03-02T00:00:00Z
1283,E1401A,E1401A019,968306DCD3D74EB54EAADECD569923EDD2AA1E67,2017-02-17T00:00:00Z
1284,E1401A,E1401A019,968306DCD3D74EB54EAADECD569923EDD2AA1E67,2017-05-05T00:00:00Z
1285,E1401A,E1401A019,968306DCD3D74EB54EAADECD569923EDD2AA1E67,2017-06-06T00:00:00Z
1286,E1401A,E1401A019,968306DCD3D74EB54EAADECD569923EDD2AA1E67,2017-06-20T00:00:00Z
1287,E1401A,E1401A019,968306DCD3D74EB54EAADECD569923EDD2AA1E67,2017-11-07T00:00:00Z
1288,E1401A,E1401A019,968306DCD3D74EB54EAADECD569923EDD2AA1E67,2017-01-12T00:00:00Z
1289,E1401A,E1401A020,08CB14BAF0EA6C65D726FB16F64A40EEB979BAF0,2017-02-05T00:00:00Z
1290,E1401A,E1401A020,08CB14BAF0EA6C65D726FB16F64A40EEB979BAF0,2017-05-30T00:00:00Z
1291,E1401A,E1401A020,08CB14BAF0EA6C65D726FB16F64A40EEB979BAF0,2017-06-20T00:00:00Z
1292,E1401A,E1401A020,08CB14BAF0EA6C65D726FB16F64A40EEB979BAF0,2017-11-07T00:00:00Z
1293,E1401A,E1401A020,08CB14BAF0EA6C65D726FB16F64A40EEB979BAF0,2017-09-14T00:00:00Z
1294,E1401A,E1401A020,08CB14BAF0EA6C65D726FB16F64A40EEB979BAF0,2017-09-28T00:00:00Z
1295,E1401A,E1401A020,08CB14BAF0EA6C65D726FB16F64A40EEB979BAF0,2017-11-28T00:00:00Z
1296,E1401A,E1401A024,555DE1BB46680DCEC9A8DD865F1E1015D05FD463,2017-01-26T00:00:00Z
1297,E1401A,E1401A024,555DE1BB46680DCEC9A8DD865F1E1015D05FD463,2017-04-05T00:00:00Z
1298,E1401A,E1401A024,555DE1BB46680DCEC9A8DD865F1E1015D05FD463,2017-06-29T00:00:00Z
1299,E1401A,E1401A024,555DE1BB46680DCEC9A8DD865F1E1015D05FD463,2017-11-30T00:00:00Z
1300,E1401A,E1401A025,3678C6D955035061320E21219B8452AFC166EF5B,2016-11-28T00:00:00Z
1301,E1401A,E1401A025,3678C6D955035061320E21219B8452AFC166EF5B,2017-01-23T00:00:00Z
1302,E1401A,E1401A025,3678C6D955035061320E21219B8452AFC166EF5B,2017-02-16T00:00:00Z
1303,E1401A,E1401A025,3678C6D955035061320E21219B8452AFC166EF5B,2017-05-29T00:00:00Z
1304,E1401A,E1401A025,3678C6D955035061320E21219B8452AFC166EF5B,2017-03-07T00:00:00Z
1305,E1401A,E1401A025,3678C6D955035061320E21219B8452AFC166EF5B,2017-07-26T00:00:00Z
1306,E1401A,E1401A025,3678C6D955035061320E21219B8452AFC166EF5B,2017-11-09T00:00:00Z
1307,E1401A,E1401A026,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-02-14T00:00:00Z
1308,E1401A,E1401A026,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-05-05T00:00:00Z
1309,E1401A,E1401A026,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-05-29T00:00:00Z
1310,E1401A,E1401A026,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-03-07T00:00:00Z
1311,E1401A,E1401A026,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-07-26T00:00:00Z
1312,E1401A,E1401A026,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-11-09T00:00:00Z
1313,E1401A,E1401A026,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-09-28T00:00:00Z
1314,E1401A,E1401A026,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-11-27T00:00:00Z
1315,E1401A,E1401A027,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-04-05T00:00:00Z
1316,E1401A,E1401A027,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-03-07T00:00:00Z
1317,E1401A,E1401A027,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-07-26T00:00:00Z
1318,E1401A,E1401A028,0EDDBF30F90DDC49E87BECA4A0991549D077A48F,2017-07-19T00:00:00Z
1319,E1401A,E1401A028,0EDDBF30F90DDC49E87BECA4A0991549D077A48F,2017-06-09T00:00:00Z
1320,E1401A,E1401A028,0EDDBF30F90DDC49E87BECA4A0991549D077A48F,2017-09-27T00:00:00Z
1321,E1401A,E1401A028,0EDDBF30F90DDC49E87BECA4A0991549D077A48F,2017-11-29T00:00:00Z
1322,E1401A,E1401A028,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2016-11-30T00:00:00Z
1323,E1401A,E1401A028,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2017-01-25T00:00:00Z
1324,E1401A,E1401A028,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2017-08-02T00:00:00Z
